#logback.classic pattern: %date{ISO8601} | %-5level | %msg [%logger{40}<%thread>] %n%xEx
2026-08-12 13:44:26,356 | INFO  | Server version name:   Apache Tomcat/10.1.55 [o.a.c.startup.VersionLoggerListener<main>] 
2026-08-12 13:49:42,629 | INFO  | Finished Spring Data repository scanning in 6 ms. Found 0 JPA repository interfaces. [o.s.d.r.c.RepositoryConfigurationDelegate<Catalina-utility-2>] 
2026-08-12 13:49:42,714 | INFO  | 1 Spring WebApplicationInitializers detected on classpath [o.a.c.c.C.[.[localhost].[/social]<Catalina-utility-3>] 
2026-08-12 13:49:42,902 | INFO  | Initializing Spring embedded WebApplicationContext [o.a.c.c.C.[.[.[/gamification-portlets]<Catalina-utility-2>] 
2026-08-12 13:49:42,902 | INFO  | Root WebApplicationContext: initialization completed in 902 ms [o.s.b.w.s.c.ServletWebServerApplicationContext<Catalina-utility-2>] 
2026-08-12 13:49:43,017 | INFO  | Starting SocialApplication v7.2.1-exo using Java 21.0.12 with PID 7 (/opt/exo/webapps/social/WEB-INF/classes started by exo in /var/log/exo) [io.meeds.social.SocialApplication<Catalina-utility-3>] 
2026-08-12 13:49:43,017 | INFO  | The following 35 profiles are active: "notes", "kudos", "tomcat", "documents", "push-notifications", "sites", "poll", "webdav", "deeds-tenant", "matrix", "digital-workplace", "content", "external-visio-connector", "analytics", "gamification-evm", "jcr", "exo_community", "all", "processes", "wallet", "webconferencing", "auth-server", "ecms", "ide", "mcp-server", "agenda", "gamification-twitter", "onlyoffice", "layout", "gamification", "app-center", "task", "gamification-crowdin", "perk-store", "pwa" [io.meeds.social.SocialApplication<Catalina-utility-3>] 
2026-08-12 13:49:43,035 | INFO  | Add Spring context 'gamification-portlets' to inject its Beans in Kernel as available components [i.m.s.k.KernelContainerLifecyclePlugin<Catalina-utility-2>] 
2026-08-12 13:49:43,035 | INFO  | Started GamificationApplication in 1.195 seconds (process running for 321.398) [i.m.gamification.GamificationApplication<Catalina-utility-2>] 
2026-08-12 13:49:43,053 | INFO  | Deployment of web application archive [/opt/exo/webapps/gamification-portlets.war] has finished in [1.464] ms [org.apache.catalina.startup.HostConfig<Catalina-utility-2>] 
2026-08-12 13:49:43,054 | INFO  | Deploying web application archive [/opt/exo/webapps/commons-exo-extension.war] [org.apache.catalina.startup.HostConfig<Catalina-utility-2>] 
2026-08-12 13:49:43,069 | INFO  | No Spring WebApplicationInitializer types detected on classpath [o.a.c.c.C.[.[.[/commons-exo-extension]<Catalina-utility-2>] 
2026-08-12 13:49:43,073 | INFO  | Deployment of web application archive [/opt/exo/webapps/commons-exo-extension.war] has finished in [18] ms [org.apache.catalina.startup.HostConfig<Catalina-utility-2>] 
2026-08-12 13:49:43,075 | INFO  | Deploying web application archive [/opt/exo/webapps/external-visio.war] [org.apache.catalina.startup.HostConfig<Catalina-utility-2>] 
2026-08-12 13:49:43,128 | INFO  | No Spring WebApplicationInitializer types detected on classpath [o.a.c.c.C.[.[.[/external-visio]<Catalina-utility-2>] 
2026-08-12 13:49:43,131 | INFO  | Deployment of web application archive [/opt/exo/webapps/external-visio.war] has finished in [56] ms [org.apache.catalina.startup.HostConfig<Catalina-utility-2>] 
2026-08-12 13:49:43,132 | INFO  | Deploying web application archive [/opt/exo/webapps/editors.war] [org.apache.catalina.startup.HostConfig<Catalina-utility-2>] 
2026-08-12 13:49:43,173 | INFO  | No Spring WebApplicationInitializer types detected on classpath [o.a.c.c.C.[.[localhost].[/editors]<Catalina-utility-2>] 
2026-08-12 13:49:43,176 | INFO  | Deployment of web application archive [/opt/exo/webapps/editors.war] has finished in [44] ms [org.apache.catalina.startup.HostConfig<Catalina-utility-2>] 
2026-08-12 13:49:43,177 | INFO  | Deploying web application archive [/opt/exo/webapps/documents-portlet.war] [org.apache.catalina.startup.HostConfig<Catalina-utility-2>] 
2026-08-12 13:49:43,195 | INFO  | Multiple Spring Data modules found, entering strict repository configuration mode [o.s.d.r.c.RepositoryConfigurationDelegate<Catalina-utility-1>] 
2026-08-12 13:49:43,195 | INFO  | Bootstrapping Spring Data JPA repositories in DEFAULT mode. [o.s.d.r.c.RepositoryConfigurationDelegate<Catalina-utility-1>] 
2026-08-12 13:49:43,219 | INFO  | Finished Spring Data repository scanning in 22 ms. Found 1 JPA repository interface. [o.s.d.r.c.RepositoryConfigurationDelegate<Catalina-utility-1>] 
2026-08-12 13:49:43,323 | INFO  | Multiple Spring Data modules found, entering strict repository configuration mode [o.s.d.r.c.RepositoryConfigurationDelegate<Catalina-utility-1>] 
2026-08-12 13:49:43,323 | INFO  | Bootstrapping Spring Data Elasticsearch repositories in DEFAULT mode. [o.s.d.r.c.RepositoryConfigurationDelegate<Catalina-utility-1>] 
2026-08-12 13:49:43,326 | INFO  | Spring Data Elasticsearch - Could not safely identify store assignment for repository candidate interface io.meeds.kudos.dao.KudosDAO; If you want this repository to be a Elasticsearch repository, consider annotating your entities with one of these annotations: org.springframework.data.elasticsearch.annotations.Document (preferred), or consider extending one of the following types with your repository: org.springframework.data.elasticsearch.repository.ElasticsearchRepository [o.s.d.r.c.RepositoryConfigurationExtensionSupport<Catalina-utility-1>] 
2026-08-12 13:49:43,326 | INFO  | Finished Spring Data repository scanning in 2 ms. Found 0 Elasticsearch repository interfaces. [o.s.d.r.c.RepositoryConfigurationDelegate<Catalina-utility-1>] 
2026-08-12 13:49:43,328 | INFO  | Multiple Spring Data modules found, entering strict repository configuration mode [o.s.d.r.c.RepositoryConfigurationDelegate<Catalina-utility-1>] 
2026-08-12 13:49:43,328 | INFO  | Bootstrapping Spring Data Reactive Elasticsearch repositories in DEFAULT mode. [o.s.d.r.c.RepositoryConfigurationDelegate<Catalina-utility-1>] 
2026-08-12 13:49:43,331 | INFO  | Spring Data Reactive Elasticsearch - Could not safely identify store assignment for repository candidate interface io.meeds.kudos.dao.KudosDAO; If you want this repository to be a Reactive Elasticsearch repository, consider annotating your entities with one of these annotations: org.springframework.data.elasticsearch.annotations.Document (preferred), or consider extending one of the following types with your repository: org.springframework.data.elasticsearch.repository.ReactiveElasticsearchRepository [o.s.d.r.c.RepositoryConfigurationExtensionSupport<Catalina-utility-1>] 
2026-08-12 13:49:43,331 | INFO  | Finished Spring Data repository scanning in 1 ms. Found 0 Reactive Elasticsearch repository interfaces. [o.s.d.r.c.RepositoryConfigurationDelegate<Catalina-utility-1>] 
2026-08-12 13:49:43,507 | INFO  | 1 Spring WebApplicationInitializers detected on classpath [o.a.c.c.C.[.[.[/documents-portlet]<Catalina-utility-2>] 
2026-08-12 13:49:43,537 | INFO  | Initializing Spring embedded WebApplicationContext [o.a.c.c.C.[.[localhost].[/kudos]<Catalina-utility-1>] 
2026-08-12 13:49:43,538 | INFO  | Root WebApplicationContext: initialization completed in 1054 ms [o.s.b.w.s.c.ServletWebServerApplicationContext<Catalina-utility-1>] 
2026-08-12 13:49:43,632 | INFO  | Add Spring context 'kudos' to inject its Beans in Kernel as available components [i.m.s.k.KernelContainerLifecyclePlugin<Catalina-utility-1>] 
2026-08-12 13:49:43,633 | INFO  | Started KudosApplication in 1.28 seconds (process running for 321.996) [io.meeds.kudos.KudosApplication<Catalina-utility-1>] 
2026-08-12 13:49:43,643 | INFO  | Deployment of web application archive [/opt/exo/webapps/kudos.war] has finished in [1.447] ms [org.apache.catalina.startup.HostConfig<Catalina-utility-1>] 
2026-08-12 13:49:43,644 | INFO  | Deploying web application archive [/opt/exo/webapps/platform-ui.war] [org.apache.catalina.startup.HostConfig<Catalina-utility-1>] 
2026-08-12 13:49:43,707 | INFO  | Starting DocumentApplication v7.2.1 using Java 21.0.12 with PID 7 (/opt/exo/webapps/documents-portlet/WEB-INF/classes started by exo in /var/log/exo) [o.e.documents.DocumentApplication<Catalina-utility-2>] 
2026-08-12 13:49:43,709 | INFO  | The following 35 profiles are active: "notes", "kudos", "tomcat", "documents", "push-notifications", "sites", "poll", "webdav", "deeds-tenant", "matrix", "digital-workplace", "content", "external-visio-connector", "analytics", "gamification-evm", "jcr", "exo_community", "all", "processes", "wallet", "webconferencing", "auth-server", "ecms", "ide", "mcp-server", "agenda", "gamification-twitter", "onlyoffice", "layout", "gamification", "app-center", "task", "gamification-crowdin", "perk-store", "pwa" [o.e.documents.DocumentApplication<Catalina-utility-2>] 
2026-08-12 13:49:43,794 | INFO  | No Spring WebApplicationInitializer types detected on classpath [o.a.c.c.C.[.[localhost].[/platform-ui]<Catalina-utility-1>] 
2026-08-12 13:49:43,799 | INFO  | Deployment of web application archive [/opt/exo/webapps/platform-ui.war] has finished in [154] ms [org.apache.catalina.startup.HostConfig<Catalina-utility-1>] 
2026-08-12 13:49:43,800 | INFO  | Deploying web application archive [/opt/exo/webapps/digital-workplace.war] [org.apache.catalina.startup.HostConfig<Catalina-utility-1>] 
2026-08-12 13:49:43,900 | INFO  | No Spring WebApplicationInitializer types detected on classpath [o.a.c.c.C.[.[.[/digital-workplace]<Catalina-utility-1>] 
2026-08-12 13:49:43,913 | INFO  | Deployment of web application archive [/opt/exo/webapps/digital-workplace.war] has finished in [113] ms [org.apache.catalina.startup.HostConfig<Catalina-utility-1>] 
2026-08-12 13:49:43,913 | INFO  | Deploying web application archive [/opt/exo/webapps/gamification-github.war] [org.apache.catalina.startup.HostConfig<Catalina-utility-1>] 
2026-08-12 13:49:43,956 | INFO  | 1 Spring WebApplicationInitializers detected on classpath [o.a.c.c.C.[.[.[/gamification-github]<Catalina-utility-1>] 
2026-08-12 13:49:44,035 | INFO  | Multiple Spring Data modules found, entering strict repository configuration mode [o.s.d.r.c.RepositoryConfigurationDelegate<Catalina-utility-3>] 
2026-08-12 13:49:44,036 | INFO  | Bootstrapping Spring Data JPA repositories in DEFAULT mode. [o.s.d.r.c.RepositoryConfigurationDelegate<Catalina-utility-3>] 
2026-08-12 13:49:44,092 | INFO  | Starting GamificationGithubApplication v7.2.1-exo using Java 21.0.12 with PID 7 (/opt/exo/webapps/gamification-github/WEB-INF/classes started by exo in /var/log/exo) [i.m.g.g.GamificationGithubApplication<Catalina-utility-1>] 
2026-08-12 13:49:44,093 | INFO  | The following 35 profiles are active: "notes", "kudos", "tomcat", "documents", "push-notifications", "sites", "poll", "webdav", "deeds-tenant", "matrix", "digital-workplace", "content", "external-visio-connector", "analytics", "gamification-evm", "jcr", "exo_community", "all", "processes", "wallet", "webconferencing", "auth-server", "ecms", "ide", "mcp-server", "agenda", "gamification-twitter", "onlyoffice", "layout", "gamification", "app-center", "task", "gamification-crowdin", "perk-store", "pwa" [i.m.g.g.GamificationGithubApplication<Catalina-utility-1>] 
2026-08-12 13:49:44,119 | INFO  | Finished Spring Data repository scanning in 81 ms. Found 3 JPA repository interfaces. [o.s.d.r.c.RepositoryConfigurationDelegate<Catalina-utility-3>] 
2026-08-12 13:49:44,176 | INFO  | Multiple Spring Data modules found, entering strict repository configuration mode [o.s.d.r.c.RepositoryConfigurationDelegate<Catalina-utility-3>] 
2026-08-12 13:49:44,176 | INFO  | Bootstrapping Spring Data Elasticsearch repositories in DEFAULT mode. [o.s.d.r.c.RepositoryConfigurationDelegate<Catalina-utility-3>] 
2026-08-12 13:49:44,182 | INFO  | Spring Data Elasticsearch - Could not safely identify store assignment for repository candidate interface io.meeds.social.space.invitation.dao.SpaceInvitationLinkDAO; If you want this repository to be a Elasticsearch repository, consider annotating your entities with one of these annotations: org.springframework.data.elasticsearch.annotations.Document (preferred), or consider extending one of the following types with your repository: org.springframework.data.elasticsearch.repository.ElasticsearchRepository [o.s.d.r.c.RepositoryConfigurationExtensionSupport<Catalina-utility-3>] 
2026-08-12 13:49:44,183 | INFO  | Spring Data Elasticsearch - Could not safely identify store assignment for repository candidate interface io.meeds.social.space.template.dao.SpaceTemplateDAO; If you want this repository to be a Elasticsearch repository, consider annotating your entities with one of these annotations: org.springframework.data.elasticsearch.annotations.Document (preferred), or consider extending one of the following types with your repository: org.springframework.data.elasticsearch.repository.ElasticsearchRepository [o.s.d.r.c.RepositoryConfigurationExtensionSupport<Catalina-utility-3>] 
2026-08-12 13:49:44,184 | INFO  | Finished Spring Data repository scanning in 4 ms. Found 0 Elasticsearch repository interfaces. [o.s.d.r.c.RepositoryConfigurationDelegate<Catalina-utility-3>] 
2026-08-12 13:49:44,185 | INFO  | Multiple Spring Data modules found, entering strict repository configuration mode [o.s.d.r.c.RepositoryConfigurationDelegate<Catalina-utility-3>] 
2026-08-12 13:49:44,185 | INFO  | Bootstrapping Spring Data Reactive Elasticsearch repositories in DEFAULT mode. [o.s.d.r.c.RepositoryConfigurationDelegate<Catalina-utility-3>] 
2026-08-12 13:49:44,191 | INFO  | Spring Data Reactive Elasticsearch - Could not safely identify store assignment for repository candidate interface io.meeds.social.space.invitation.dao.SpaceInvitationLinkDAO; If you want this repository to be a Reactive Elasticsearch repository, consider annotating your entities with one of these annotations: org.springframework.data.elasticsearch.annotations.Document (preferred), or consider extending one of the following types with your repository: org.springframework.data.elasticsearch.repository.ReactiveElasticsearchRepository [o.s.d.r.c.RepositoryConfigurationExtensionSupport<Catalina-utility-3>] 
2026-08-12 13:49:44,192 | INFO  | Spring Data Reactive Elasticsearch - Could not safely identify store assignment for repository candidate interface io.meeds.social.space.template.dao.SpaceTemplateDAO; If you want this repository to be a Reactive Elasticsearch repository, consider annotating your entities with one of these annotations: org.springframework.data.elasticsearch.annotations.Document (preferred), or consider extending one of the following types with your repository: org.springframework.data.elasticsearch.repository.ReactiveElasticsearchRepository [o.s.d.r.c.RepositoryConfigurationExtensionSupport<Catalina-utility-3>] 
2026-08-12 13:49:44,193 | INFO  | Finished Spring Data repository scanning in 6 ms. Found 0 Reactive Elasticsearch repository interfaces. [o.s.d.r.c.RepositoryConfigurationDelegate<Catalina-utility-3>] 
2026-08-12 13:49:44,362 | INFO  | Initializing Spring embedded WebApplicationContext [o.a.c.c.C.[.[localhost].[/social]<Catalina-utility-3>] 
2026-08-12 13:49:44,362 | INFO  | Root WebApplicationContext: initialization completed in 1342 ms [o.s.b.w.s.c.ServletWebServerApplicationContext<Catalina-utility-3>] 
2026-08-12 13:49:44,386 | INFO  | Multiple Spring Data modules found, entering strict repository configuration mode [o.s.d.r.c.RepositoryConfigurationDelegate<Catalina-utility-2>] 
2026-08-12 13:49:44,387 | INFO  | Bootstrapping Spring Data JPA repositories in DEFAULT mode. [o.s.d.r.c.RepositoryConfigurationDelegate<Catalina-utility-2>] 
2026-08-12 13:49:44,469 | INFO  | Spring Data JPA - Could not safely identify store assignment for repository candidate interface org.exoplatform.documents.storage.jcr.webdav.cache.elasticsearch.dao.WebDavItemDao; If you want this repository to be a JPA repository, consider annotating your entities with one of these annotations: jakarta.persistence.Entity, jakarta.persistence.MappedSuperclass (preferred), or consider extending one of the following types with your repository: org.springframework.data.jpa.repository.JpaRepository [o.s.d.r.c.RepositoryConfigurationExtensionSupport<Catalina-utility-2>] 
